Subject	Object
UBERON:0008915	UBERON:0001062
UBERON:0008930	UBERON:0000061
UBERON:0008946	EFO:0001986
UBERON:0008952	EFO:0001986
UBERON:0008953	EFO:0001986
UBERON:0008971	UBERON:0000061
UBERON:0008974	UBERON:0002530
UBERON:0008982	UBERON:0002384
UBERON:0008998	UBERON:0000061
UBERON:0008998	UBERON:0002049
UBERON:0009091	UBERON:0000061
UBERON:0009097	UBERON:0000468
UBERON:0009114	UBERON:0002370
UBERON:0009115	UBERON:0002075
UBERON:0009115	UBERON:0002370
UBERON:0009120	EFO:0003331
UBERON:0009122	UBERON:0001048
UBERON:0009122	UBERON:0002050
UBERON:0009202	UBERON:0000061
UBERON:0009472	UBERON:0000061
UBERON:0009582	EFO:0003331
UBERON:0009616	EFO:0003332
UBERON:0009616	UBERON:0002050
UBERON:0009676	UBERON:0000061
UBERON:0009773	UBERON:0000483
UBERON:0009834	UBERON:0001062
UBERON:0009853	UBERON:0000061
UBERON:0009854	UBERON:0000061
UBERON:0009881	EFO:0003331
UBERON:0009910	UBERON:0000926
UBERON:0009955	EFO:0003332
UBERON:0009955	UBERON:0001048
UBERON:0009955	UBERON:0002050
UBERON:0009970	EFO:0003861
UBERON:0009970	UBERON:0000483
UBERON:0010011	UBERON:0001062
UBERON:0010133	UBERON:0002368
UBERON:0010147	UBERON:0002530
UBERON:0010171	UBERON:0001037
UBERON:0010172	UBERON:0001062
UBERON:0010210	UBERON:0001062
UBERON:0010230	UBERON:0000020
UBERON:0010285	EFO:0003331
UBERON:0010302	UBERON:0000483
UBERON:0010302	UBERON:0005292
UBERON:0010366	UBERON:0002203
UBERON:0010391	UBERON:0000042
UBERON:0010402	UBERON:0000061
UBERON:0010710	EFO:0003331
UBERON:0010710	EFO:0003858
UBERON:0010743	UBERON:0001062
UBERON:0010996	UBERON:0001994
UBERON:0011004	UBERON:0007844
UBERON:0011085	EFO:0003331
UBERON:0011085	EFO:0003858
UBERON:0011143	UBERON:0000061
UBERON:0011146	UBERON:0002530
UBERON:0011150	UBERON:0000061
UBERON:0011153	EFO:0003331
UBERON:0011153	EFO:0003858
UBERON:0011156	EFO:0003858
UBERON:0011166	EFO:0001958
UBERON:0011166	UBERON:0000982
UBERON:0011189	UBERON:0000061
UBERON:0011202	UBERON:0000483
UBERON:0011242	UBERON:0003932
UBERON:0011579	UBERON:0002530
UBERON:0011597	UBERON:0001474
UBERON:0011607	EFO:0003331
UBERON:0011607	UBERON:0011004
UBERON:0011634	EFO:0003331
UBERON:0011634	UBERON:0011597
UBERON:0011648	UBERON:0002376
UBERON:0011683	EFO:0000795
UBERON:0011683	UBERON:0011648
UBERON:0011818	UBERON:0000061
UBERON:0011826	UBERON:0002530
UBERON:0011892	UBERON:0000061
UBERON:0011905	UBERON:0003663
UBERON:0011932	UBERON:0000061
UBERON:0012168	UBERON:0000178
UBERON:0012170	UBERON:0000061
UBERON:0012171	UBERON:0000061
UBERON:0012249	UBERON:0000061
UBERON:0012273	UBERON:0000061
UBERON:0012287	UBERON:0000483
UBERON:0012287	UBERON:0009854
UBERON:0012314	UBERON:0002050
UBERON:0012320	UBERON:0001637
UBERON:0012332	UBERON:0000211
UBERON:0012337	UBERON:0000061
UBERON:0012429	UBERON:0034769
UBERON:0012652	UBERON:0000061
UBERON:0013203	UBERON:0000061
UBERON:0013229	UBERON:0002530
UBERON:0013691	EFO:0000808
UBERON:0013702	UBERON:0000061
UBERON:0013768	UBERON:0001981
UBERON:0014371	EFO:0003332
UBERON:0014371	UBERON:0002050
UBERON:0014374	UBERON:0002050
UBERON:0014454	UBERON:0007808
UBERON:0014892	UBERON:0005090
UBERON:0014903	EFO:0003331
UBERON:0014903	UBERON:0001048
UBERON:0014907	EFO:0003331
UBERON:0014907	UBERON:0001981
UBERON:0014930	UBERON:0001062
UBERON:0015238	EFO:0003331
UBERON:0015410	UBERON:0002075
UBERON:0015423	UBERON:0002394
UBERON:0015454	EFO:0003861
UBERON:0015454	UBERON:0003916
UBERON:0015510	UBERON:0001062
UBERON:0015599	UBERON:0001062
UBERON:0015703	UBERON:0001062
UBERON:0016405	UBERON:0001982
UBERON:0016405	UBERON:0003512
UBERON:0016410	UBERON:0000310
UBERON:0016490	UBERON:0001032
UBERON:0016525	UBERON:0000061
UBERON:0016530	UBERON:0001062
UBERON:0016540	UBERON:0000061
UBERON:0016552	UBERON:0006314
UBERON:0018140	UBERON:0000061
UBERON:0018244	UBERON:0009114
UBERON:0018245	UBERON:0009114
UBERON:0018549	EFO:0003331
UBERON:0019189	EFO:0001954
UBERON:0019189	UBERON:0004638
UBERON:0019207	UBERON:0000061
UBERON:0022352	UBERON:0001062
UBERON:0022353	UBERON:0000061
UBERON:0022438	UBERON:0001062
UBERON:0022534	UBERON:0001062
UBERON:0022716	UBERON:0001062
UBERON:0024151	UBERON:0001062
UBERON:0027061	UBERON:0001062
UBERON:0028622	UBERON:0001062
UBERON:0028715	UBERON:0001062
UBERON:0034681	UBERON:0000061
UBERON:0034705	UBERON:0000483
UBERON:0034713	UBERON:0000061
UBERON:0034769	UBERON:0000061
UBERON:0034891	UBERON:0001062
UBERON:0034919	EFO:0000399
UBERON:0034936	UBERON:0000061
UBERON:0034972	UBERON:0000061
UBERON:0035549	UBERON:0002049
UBERON:0035639	UBERON:0000061
UBERON:0035652	UBERON:0001021
UBERON:0035814	UBERON:0035818
UBERON:0035818	UBERON:0001013
UBERON:0035845	UBERON:0002384
UBERON:0035933	UBERON:0000200
UBERON:0035965	UBERON:0000061
UBERON:0036214	UBERON:0000061
UBERON:0036262	UBERON:0000211
UBERON:0036263	UBERON:0000061
UBERON:0036266	UBERON:0004765
UBERON:0036267	UBERON:0001638
UBERON:0036268	UBERON:0001638
UBERON:0036269	UBERON:0001981
UBERON:0036295	UBERON:0001062
UBERON:0036301	UBERON:0002049
UBERON:0037094	UBERON:0001062
UBERON:0037144	EFO:0001955
UBERON:1200002	EFO:0001954
UBERON:2000033	EFO:0003331
UBERON:2000040	EFO:0003331
UBERON:2000058	EFO:0003332
UBERON:2000058	UBERON:0002050
UBERON:2000072	EFO:0003331
UBERON:2000072	UBERON:0000483
UBERON:2000073	EFO:0003331
UBERON:2000073	UBERON:0000483
UBERON:2000083	UBERON:0000926
UBERON:2000090	EFO:0003331
UBERON:2000090	UBERON:0002050
UBERON:2000096	EFO:0003331
UBERON:2000096	UBERON:0002049
UBERON:2000120	EFO:0003331
UBERON:2000120	UBERON:0001714
UBERON:2000125	UBERON:0008904
UBERON:2000136	UBERON:0008904
UBERON:2000164	EFO:0003331
UBERON:2000175	EFO:0003331
UBERON:2000175	UBERON:0001785
UBERON:2000212	EFO:0003331
UBERON:2000240	EFO:0003331
UBERON:2000240	UBERON:0011597
UBERON:2000250	EFO:0003331
UBERON:2000250	UBERON:0001474
UBERON:2000264	EFO:0003331
UBERON:2000264	UBERON:0001474
UBERON:2000284	EFO:0003331
UBERON:2000284	UBERON:0001474
UBERON:2000291	EFO:0003331
UBERON:2000294	EFO:0003331
UBERON:2000309	EFO:0003331
UBERON:2000414	EFO:0003332
UBERON:2000414	UBERON:0002050
UBERON:2000419	EFO:0003331
UBERON:2000419	UBERON:0001474
UBERON:2000422	EFO:0003331
UBERON:2000422	UBERON:0001474
UBERON:2000425	EFO:0003331
UBERON:2000425	UBERON:0001785
UBERON:2000475	EFO:0003331
UBERON:2000482	EFO:0003331
UBERON:2000516	EFO:0003331
UBERON:2000549	EFO:0003331
UBERON:2000549	UBERON:0001474
UBERON:2000599	EFO:0003331
UBERON:2000603	EFO:0003331
UBERON:2000610	UBERON:2001089
UBERON:2000627	EFO:0003331
UBERON:2000627	UBERON:0001474
UBERON:2000633	EFO:0003331
UBERON:2000645	EFO:0003331
UBERON:2000648	EFO:0003331
UBERON:2000648	UBERON:0001015
UBERON:2000657	EFO:0003331
UBERON:2000657	UBERON:0011597
UBERON:2000674	EFO:0003331
UBERON:2000674	UBERON:0001474
UBERON:2000677	EFO:0003331
UBERON:2000677	UBERON:0004573
UBERON:2000692	EFO:0003331
UBERON:2000692	UBERON:0001474
UBERON:2000693	EFO:0003331
UBERON:2000711	EFO:0000795
UBERON:2000711	UBERON:0002050
UBERON:2000712	EFO:0003331
UBERON:2000726	EFO:0003331
UBERON:2000726	UBERON:0000483
UBERON:2000728	EFO:0003331
UBERON:2000728	UBERON:0000483
UBERON:2000732	EFO:0003331
UBERON:2000732	UBERON:0000483
UBERON:2000813	UBERON:0008904
UBERON:2000814	UBERON:0008904
UBERON:2000815	EFO:0003331
UBERON:2000851	EFO:0003331
UBERON:2000851	UBERON:0000483
UBERON:2000857	EFO:0003331
UBERON:2000857	UBERON:0000483
UBERON:2000887	UBERON:0003079
UBERON:2000939	UBERON:0008904
UBERON:2000940	UBERON:0008904
UBERON:2000975	EFO:0003331
UBERON:2000975	UBERON:0000483
UBERON:2001025	UBERON:0008904
UBERON:2001026	UBERON:0008904
UBERON:2001051	EFO:0001954
UBERON:2001051	EFO:0003331
UBERON:2001051	UBERON:0004573
UBERON:2001053	EFO:0003331
UBERON:2001053	UBERON:0004573
UBERON:2001054	EFO:0003331
UBERON:2001054	UBERON:0001637
UBERON:2001059	EFO:0001954
UBERON:2001059	EFO:0003331
UBERON:2001059	UBERON:0004573
UBERON:2001062	EFO:0003331
UBERON:2001062	UBERON:0001637
UBERON:2001063	EFO:0003331
UBERON:2001063	UBERON:0001638
UBERON:2001073	EFO:0003331
UBERON:2001073	UBERON:0002049
UBERON:2001076	EFO:0003331
UBERON:2001089	EFO:0003331
UBERON:2001118	EFO:0003331
UBERON:2001129	EFO:0003331
UBERON:2001129	UBERON:0004117
UBERON:2001142	EFO:0003331
UBERON:2001142	UBERON:0001091
UBERON:2001143	EFO:0003331
UBERON:2001143	UBERON:0001091
UBERON:2001145	EFO:0003331
UBERON:2001145	UBERON:0001091
UBERON:2001156	UBERON:0009955
UBERON:2001157	EFO:0003331
UBERON:2001200	EFO:0003331
UBERON:2001200	UBERON:0002368
UBERON:2001256	EFO:0003331
UBERON:2001263	EFO:0003331
UBERON:2001265	EFO:0003331
UBERON:2001266	EFO:0003331
UBERON:2001279	EFO:0003331
UBERON:2001279	UBERON:0001474
UBERON:2001280	EFO:0003331
UBERON:2001280	UBERON:0001474
UBERON:2001281	EFO:0003331
UBERON:2001281	UBERON:0001474
UBERON:2001286	EFO:0003331
UBERON:2001286	UBERON:0002049
UBERON:2001297	UBERON:0003078
UBERON:2001298	UBERON:0003078
UBERON:2001299	UBERON:0003078
UBERON:2001300	UBERON:0003078
UBERON:2001302	EFO:0003331
UBERON:2001302	UBERON:0001714
UBERON:2001303	EFO:0003331
UBERON:2001303	UBERON:0001714
UBERON:2001304	EFO:0003331
UBERON:2001304	UBERON:0001714
UBERON:2001305	EFO:0003331
UBERON:2001305	UBERON:0001714
UBERON:2001312	UBERON:2001391
UBERON:2001313	UBERON:2001391
UBERON:2001314	UBERON:2000120
UBERON:2001316	UBERON:0009955
UBERON:2001378	EFO:0003331
UBERON:2001391	UBERON:2000120
UBERON:2001431	EFO:0003331
UBERON:2001431	UBERON:0000483
UBERON:2001468	EFO:0003331
UBERON:2001468	UBERON:0002540
UBERON:2001471	EFO:0003331
UBERON:2001471	UBERON:0002540
UBERON:2005010	EFO:0003331
UBERON:2005010	UBERON:0001638
UBERON:2005017	EFO:0003331
UBERON:2005017	UBERON:0001638
UBERON:2005025	EFO:0003331
UBERON:2005025	UBERON:0001981
UBERON:2005029	EFO:0003331
UBERON:2005034	EFO:0003331
UBERON:2005034	UBERON:0001638
UBERON:2005039	EFO:0003331
UBERON:2005073	EFO:0001955
UBERON:2005073	EFO:0003331
UBERON:2005093	UBERON:0001638
UBERON:2005103	EFO:0003332
UBERON:2005103	UBERON:0002050
UBERON:2005117	EFO:0003331
UBERON:3010740	UBERON:0001759
UBERON:4000163	EFO:0003331
UBERON:4000163	UBERON:0008897
UBERON:4000164	UBERON:0008897
UBERON:4000170	EFO:0003858
UBERON:4200173	EFO:0000795
UBERON:4200173	EFO:0003858
UBERON:6000186	EFO:0003333
UBERON:6000186	UBERON:0001048
UBERON:6001059	EFO:0003335
UBERON:6001059	UBERON:0001048
UBERON:6001059	UBERON:0002050
UBERON:6001060	UBERON:0000955
UBERON:6001722	EFO:0003334
UBERON:6001734	EFO:0003334
UBERON:6001734	UBERON:0000914
UBERON:6001767	UBERON:0000061
UBERON:6001778	UBERON:0000061
UBERON:6001779	EFO:0000795
UBERON:6001780	EFO:0003333
UBERON:6001791	owl:Thing
UBERON:6003559	UBERON:0001016
UBERON:6005037	EFO:0003333
UBERON:6005037	UBERON:0001048
UBERON:6005037	UBERON:0002050
UBERON:6005054	UBERON:0000061
UBERON:6005413	owl:Thing
UBERON:6005425	owl:Thing
UBERON:6005434	owl:Thing
UBERON:6005436	owl:Thing
UBERON:6005526	EFO:0000795
UBERON:6005526	UBERON:0001048
UBERON:6005526	UBERON:0002050
UBERON:6005533	EFO:0003335
UBERON:6005533	UBERON:0001048
UBERON:6005533	UBERON:0002050
UBERON:6005538	EFO:0000795
UBERON:6005538	UBERON:0001048
UBERON:6005538	UBERON:0002050
UBERON:6005831	EFO:0000795
UBERON:6007435	owl:Thing
UO:0000000	IAO:0000030
UO:0000001	UO:0000045
UO:0000002	UO:0000045
UO:0000003	UO:0000045
UO:0000004	UO:0000045
UO:0000005	UO:0000045
UO:0000006	UO:0000045
UO:0000007	UO:0000045
UO:0000008	UO:0000001
UO:0000009	UO:0000002
UO:0000010	UO:0000003
UO:0000011	UO:0000004
UO:0000012	UO:0000005
UO:0000013	UO:0000006
UO:0000014	UO:0000007
UO:0000015	UO:0000001
UO:0000016	UO:0000001
UO:0000017	UO:0000001
UO:0000018	UO:0000001
UO:0000020	UO:0000001
UO:0000021	UO:0000002
UO:0000022	UO:0000002
UO:0000023	UO:0000002
UO:0000024	UO:0000002
UO:0000025	UO:0000002
UO:0000026	UO:0000002
UO:0000027	UO:0000126
UO:0000029	UO:0000003
UO:0000031	UO:0000149
UO:0000032	UO:0000149
UO:0000033	UO:0000149
UO:0000034	UO:0000149
UO:0000035	UO:0000149
UO:0000036	UO:0000149
UO:0000039	UO:0000006
UO:0000040	UO:0000006
UO:0000041	UO:0000006
UO:0000042	UO:0000006
UO:0000043	UO:0000006
UO:0000044	UO:0000006
UO:0000045	UO:0000000
UO:0000046	UO:0000000
UO:0000047	UO:0000046
UO:0000051	UO:0000046
UO:0000055	UO:0000046
UO:0000061	UO:0000051
UO:0000062	UO:0000061
UO:0000063	UO:0000061
UO:0000064	UO:0000055
UO:0000064	UO:0000061
UO:0000065	UO:0000061
UO:0000066	UO:0000061
UO:0000073	UO:0000061
UO:0000080	UO:0000047
UO:0000095	UO:0000046
UO:0000097	UO:0000095
UO:0000098	UO:0000095
UO:0000099	UO:0000095
UO:0000101	UO:0000095
UO:0000102	UO:0000095
UO:0000103	UO:0000095
UO:0000104	UO:0000095
UO:0000109	UO:0000046
UO:0000115	UO:0000046
UO:0000116	UO:0000115
UO:0000121	UO:0000000
UO:0000126	UO:0000046
UO:0000127	UO:0000046
UO:0000129	UO:0000127
UO:0000134	UO:0000129
UO:0000135	UO:0000127
UO:0000149	UO:0000046
UO:0000160	UO:0000127
UO:0000163	UO:0000187
UO:0000165	UO:0000187
UO:0000169	UO:0000186
UO:0000170	UO:0000186
UO:0000175	UO:0000051
UO:0000175	UO:0000182
UO:0000176	UO:0000182
UO:0000178	UO:0000186
UO:0000182	UO:0000046
UO:0000185	UO:0000121
UO:0000186	UO:0000046
UO:0000187	UO:0000186
UO:0000189	UO:0000000
UO:0000191	UO:0000186
UO:0000195	UO:0000126
UO:0000198	UO:0000051
UO:0000200	UO:0000051
UO:0000201	UO:0000200
UO:0000207	UO:0000051
UO:0000209	UO:0000095
UO:0000210	UO:0000189
UO:0000213	UO:0000189
UO:0000221	UO:0000002
UO:0000273	UO:0000051
UO:0000274	UO:0000182
UO:0000275	UO:0000182
UO:0000301	UO:0000182
WBls:0000003	EFO:0005858
ZEA:0015075	EFO:0000998
ZFA:0000003	EFO:0000795
ZFA:0000023	EFO:0003332
ZFA:0000085	EFO:0003331
ZFA:0000141	EFO:0003332
ZFA:0000226	EFO:0003331
ZFA:0000257	EFO:0003331
ZFA:0000265	EFO:0003332
ZFA:0000281	EFO:0003331
ZFA:0000407	EFO:0003858
ZFA:0000541	EFO:0003331
ZFA:0000563	EFO:0003331
ZFA:0000565	UBERON:0003464
ZFA:0000669	EFO:0003331
ZFA:0000672	EFO:0003331
ZFA:0000678	EFO:0003331
ZFA:0000778	EFO:0003331
ZFA:0000821	EFO:0003331
ZFA:0000841	EFO:0003331
ZFA:0000963	EFO:0003331
ZFA:0000972	EFO:0003331
ZFA:0000973	EFO:0003331
ZFA:0001047	EFO:0003331
ZFA:0001104	EFO:0003331
ZFA:0001244	EFO:0003331
ZFA:0001269	EFO:0003331
ZFA:0001273	EFO:0003331
ZFA:0001369	EFO:0003332
ZFA:0001370	EFO:0003332
ZFA:0001384	EFO:0003332
ZFA:0001385	EFO:0003331
ZFA:0001389	EFO:0003331
ZFA:0001484	EFO:0003331
ZFA:0005040	EFO:0003331
ZFA:0009150	EFO:0003331
dbpedia:Albania	NCIT:C25464
dbpedia:Algeria	NCIT:C25464
dbpedia:Angola	NCIT:C25464
dbpedia:Argentina	NCIT:C25464
dbpedia:Armenia	NCIT:C25464
dbpedia:Australia	NCIT:C25464
dbpedia:Bangladesh	NCIT:C25464
dbpedia:Barbados	NCIT:C25464
dbpedia:Benin	NCIT:C25464
dbpedia:Botswana	NCIT:C25464
dbpedia:Brazil	NCIT:C25464
dbpedia:Brunei	NCIT:C25464
dbpedia:Bulgaria	NCIT:C25464
dbpedia:Burkina_Faso	NCIT:C25464
dbpedia:Burundi	NCIT:C25464
dbpedia:Cambodia	NCIT:C25464
dbpedia:Cameroon	NCIT:C25464
dbpedia:Central_African_Republic	NCIT:C25464
dbpedia:Chad	NCIT:C25464
dbpedia:China	NCIT:C25464
dbpedia:Colombia	NCIT:C25464
dbpedia:Comoros	NCIT:C25464
dbpedia:Czech_Republic	NCIT:C25464
dbpedia:Democratic_Republic_of_the_Congo	NCIT:C25464
dbpedia:Djibouti	NCIT:C25464
dbpedia:Egypt	NCIT:C25464
dbpedia:Equatorial_Guinea	NCIT:C25464
dbpedia:Eritrea	NCIT:C25464
dbpedia:Estonia	NCIT:C25464
dbpedia:Eswatini	NCIT:C25464
dbpedia:Ethiopia	NCIT:C25464
dbpedia:Europe	GAZ:00000013
dbpedia:Finland	NCIT:C25464
dbpedia:France	NCIT:C25464
dbpedia:Gabon	NCIT:C25464
dbpedia:Georgia_(country)	NCIT:C25464
dbpedia:Ghana	NCIT:C25464
dbpedia:Greece	NCIT:C25464
dbpedia:Guinea	NCIT:C25464
dbpedia:Guinea_Bissau	NCIT:C25464
dbpedia:Hungary	NCIT:C25464
dbpedia:Iceland	NCIT:C25464
dbpedia:India	NCIT:C25464
dbpedia:Iran	NCIT:C25464
dbpedia:Iraq	NCIT:C25464
dbpedia:Israel	NCIT:C25464
dbpedia:Italy	NCIT:C25464
dbpedia:Ivory_Coast	NCIT:C25464
dbpedia:Japan	NCIT:C25464
dbpedia:Jordan	NCIT:C25464
dbpedia:Kenya	NCIT:C25464
dbpedia:Kyrgyzstan	NCIT:C25464
dbpedia:Lesotho	NCIT:C25464
dbpedia:Liberia	NCIT:C25464
dbpedia:Libya	NCIT:C25464
dbpedia:Malawi	NCIT:C25464
dbpedia:Mali	NCIT:C25464
dbpedia:Mauretania	NCIT:C25464
dbpedia:Mauritius	NCIT:C25464
dbpedia:Mexico	NCIT:C25464
dbpedia:Mongolia	NCIT:C25464
dbpedia:Morocco	NCIT:C25464
dbpedia:Mozambique	NCIT:C25464
dbpedia:Myanmar	NCIT:C25464
dbpedia:Namibia	NCIT:C25464
dbpedia:Nepal	NCIT:C25464
dbpedia:New_Zealand	NCIT:C25464
dbpedia:Niger	NCIT:C25464
dbpedia:Nigeria	NCIT:C25464
dbpedia:North_Korea	NCIT:C25464
dbpedia:Norway	NCIT:C25464
dbpedia:Pakistan	NCIT:C25464
dbpedia:Palestinian_territories	NCIT:C25464
dbpedia:Papua_New_Guinea	NCIT:C25464
dbpedia:Peru	NCIT:C25464
dbpedia:Philippines	NCIT:C25464
dbpedia:Poland	NCIT:C25464
dbpedia:Puerto_Rico	NCIT:C25464
dbpedia:Republic_of_Ireland	NCIT:C25464
dbpedia:Republic_of_the_Congo	NCIT:C25464
dbpedia:Russia	NCIT:C25464
dbpedia:Rwanda	NCIT:C25464
dbpedia:Réunion	NCIT:C25464
dbpedia:Scandinavia	HANCESTRO:0002
dbpedia:Scotland	NCIT:C25464
dbpedia:Senegal	NCIT:C25464
dbpedia:Sierra_Leone	NCIT:C25464
dbpedia:Somalia	NCIT:C25464
dbpedia:South_Africa	NCIT:C25464
dbpedia:South_Korea	NCIT:C25464
dbpedia:South_Sudan	NCIT:C25464
dbpedia:Spain	NCIT:C25464
dbpedia:Sudan	NCIT:C25464
dbpedia:São_Tomé_and_Príncipe	NCIT:C25464
dbpedia:Taiwan	NCIT:C25464
dbpedia:Tajikistan	NCIT:C25464
dbpedia:Tanzania	NCIT:C25464
dbpedia:Thailand	NCIT:C25464
dbpedia:The_Gambia	NCIT:C25464
dbpedia:Togo	NCIT:C25464
dbpedia:Tunisia	NCIT:C25464
dbpedia:Turkey	NCIT:C25464
dbpedia:Uganda	NCIT:C25464
dbpedia:United_Kingdom	NCIT:C25464
dbpedia:United_States	NCIT:C25464
dbpedia:Vietnam	NCIT:C25464
dbpedia:Western_Sahara	NCIT:C25464
dbpedia:Yemen	NCIT:C25464
dbpedia:Zambia	NCIT:C25464
dbpedia:Zimbabwe	NCIT:C25464
obo:AfPO_0000056	obo:AfPO_0000371
obo:AfPO_0000057	obo:AfPO_0000371
obo:AfPO_0000058	obo:AfPO_0000412
obo:AfPO_0000060	obo:AfPO_0000333
obo:AfPO_0000064	obo:AfPO_0000425
obo:AfPO_0000066	obo:AfPO_0000369
obo:AfPO_0000067	obo:AfPO_0000412
obo:AfPO_0000069	obo:AfPO_0000340
obo:AfPO_0000071	obo:AfPO_0000371
obo:AfPO_0000074	obo:AfPO_0000425
obo:AfPO_0000075	obo:AfPO_0000199
obo:AfPO_0000080	obo:AfPO_0000188
obo:AfPO_0000080	obo:AfPO_0000265
obo:AfPO_0000084	obo:AfPO_0000290
obo:AfPO_0000085	obo:AfPO_0000369
obo:AfPO_0000087	HANCESTRO:0601
obo:AfPO_0000087	obo:AfPO_0000277
obo:AfPO_0000088	obo:AfPO_0000369
obo:AfPO_0000091	obo:AfPO_0000199
obo:AfPO_0000095	obo:AfPO_0000198
obo:AfPO_0000098	obo:AfPO_0000199
obo:AfPO_0000102	obo:AfPO_0000273
obo:AfPO_0000103	obo:AfPO_0000326
obo:AfPO_0000104	HANCESTRO:0601
obo:AfPO_0000104	obo:AfPO_0000188
obo:AfPO_0000104	obo:AfPO_0000274
obo:AfPO_0000104	obo:AfPO_0000275
obo:AfPO_0000104	obo:AfPO_0000277
obo:AfPO_0000105	HANCESTRO:0601
obo:AfPO_0000105	obo:AfPO_0000277
obo:AfPO_0000107	obo:AfPO_0000265
obo:AfPO_0000107	obo:AfPO_0000275
obo:AfPO_0000107	obo:AfPO_0000371
obo:AfPO_0000112	obo:AfPO_0000369
obo:AfPO_0000113	obo:AfPO_0000269
obo:AfPO_0000115	obo:AfPO_0000371
obo:AfPO_0000116	obo:AfPO_0000340
obo:AfPO_0000121	obo:AfPO_0000201
obo:AfPO_0000123	obo:AfPO_0000326
obo:AfPO_0000125	HANCESTRO:0601
obo:AfPO_0000125	obo:AfPO_0000188
obo:AfPO_0000125	obo:AfPO_0000277
obo:AfPO_0000126	obo:AfPO_0000371
obo:AfPO_0000127	obo:AfPO_0000369
obo:AfPO_0000128	obo:AfPO_0000273
obo:AfPO_0000131	obo:AfPO_0000151
obo:AfPO_0000132	obo:AfPO_0000326
obo:AfPO_0000134	obo:AfPO_0000369
obo:AfPO_0000135	obo:AfPO_0000269
obo:AfPO_0000136	HANCESTRO:0601
obo:AfPO_0000136	obo:AfPO_0000277
obo:AfPO_0000139	HANCESTRO:0601
obo:AfPO_0000139	obo:AfPO_0000277
obo:AfPO_0000140	obo:AfPO_0000369
obo:AfPO_0000141	obo:AfPO_0000425
obo:AfPO_0000142	obo:AfPO_0000326
obo:AfPO_0000145	obo:AfPO_0000189
obo:AfPO_0000145	obo:AfPO_0000356
obo:AfPO_0000147	HANCESTRO:0601
obo:AfPO_0000147	obo:AfPO_0000277
obo:AfPO_0000148	obo:AfPO_0000150
obo:AfPO_0000149	obo:AfPO_0000150
obo:AfPO_0000150	obo:AfPO_0000151
obo:AfPO_0000151	HANCESTRO:0601
obo:AfPO_0000151	obo:AfPO_0000277
obo:AfPO_0000153	HANCESTRO:0601
obo:AfPO_0000153	obo:AfPO_0000277
obo:AfPO_0000161	obo:AfPO_0000425
obo:AfPO_0000168	HANCESTRO:0601
obo:AfPO_0000168	obo:AfPO_0000188
obo:AfPO_0000170	HANCESTRO:0601
obo:AfPO_0000170	obo:AfPO_0000188
obo:AfPO_0000171	HANCESTRO:0601
obo:AfPO_0000171	obo:AfPO_0000188
obo:AfPO_0000179	obo:AfPO_0000149
obo:AfPO_0000183	HANCESTRO:0601
obo:AfPO_0000183	obo:AfPO_0000188
obo:AfPO_0000184	HANCESTRO:0601
obo:AfPO_0000184	obo:AfPO_0000188
obo:AfPO_0000185	HANCESTRO:0601
obo:AfPO_0000185	obo:AfPO_0000275
obo:AfPO_0000186	HANCESTRO:0601
obo:AfPO_0000186	obo:AfPO_0000274
obo:AfPO_0000187	HANCESTRO:0601
obo:AfPO_0000187	obo:AfPO_0000188
obo:AfPO_0000188	HANCESTRO:0011
obo:AfPO_0000189	HANCESTRO:0601
obo:AfPO_0000189	obo:AfPO_0000277
obo:AfPO_0000190	obo:AfPO_0000371
obo:AfPO_0000191	obo:AfPO_0000358
obo:AfPO_0000194	obo:AfPO_0000264
obo:AfPO_0000195	obo:AfPO_0000190
obo:AfPO_0000198	obo:AfPO_0000371
obo:AfPO_0000199	obo:AfPO_0000371
obo:AfPO_0000200	HANCESTRO:0601
obo:AfPO_0000200	obo:AfPO_0000276
obo:AfPO_0000201	HANCESTRO:0601
obo:AfPO_0000201	obo:AfPO_0000277
obo:AfPO_0000203	HANCESTRO:0601
obo:AfPO_0000203	obo:AfPO_0000277
obo:AfPO_0000204	obo:AfPO_0000307
obo:AfPO_0000205	HANCESTRO:0601
obo:AfPO_0000205	obo:AfPO_0000277
obo:AfPO_0000206	obo:AfPO_0000270
obo:AfPO_0000207	obo:AfPO_0000369
obo:AfPO_0000209	HANCESTRO:0601
obo:AfPO_0000209	obo:AfPO_0000188
obo:AfPO_0000211	HANCESTRO:0601
obo:AfPO_0000211	obo:AfPO_0000188
obo:AfPO_0000212	obo:AfPO_0000395
obo:AfPO_0000213	obo:AfPO_0000305
obo:AfPO_0000214	obo:AfPO_0000385
obo:AfPO_0000215	obo:AfPO_0000190
obo:AfPO_0000216	HANCESTRO:0601
obo:AfPO_0000216	obo:AfPO_0000188
obo:AfPO_0000220	obo:AfPO_0000356
obo:AfPO_0000224	obo:AfPO_0000412
obo:AfPO_0000225	HANCESTRO:0601
obo:AfPO_0000225	obo:AfPO_0000188
obo:AfPO_0000227	HANCESTRO:0601
obo:AfPO_0000227	obo:AfPO_0000277
obo:AfPO_0000228	HANCESTRO:0601
obo:AfPO_0000228	obo:AfPO_0000277
obo:AfPO_0000229	HANCESTRO:0601
obo:AfPO_0000229	obo:AfPO_0000277
obo:AfPO_0000231	obo:AfPO_0000356
obo:AfPO_0000236	obo:AfPO_0000326
