Subject	Object
UBERON:0035350	UBERON:0001637
UBERON:0035359	UBERON:0001637
UBERON:0035365	UBERON:0035636
UBERON:0035365	UBERON:0035638
UBERON:0035368	UBERON:0036215
UBERON:0035371	UBERON:0000029
UBERON:0035371	UBERON:0002075
UBERON:0035374	UBERON:0004148
UBERON:0035377	UBERON:0034944
UBERON:0035380	UBERON:0001637
UBERON:0035383	UBERON:0000328
UBERON:0035383	UBERON:0015212
UBERON:0035386	UBERON:0000464
UBERON:0035392	UBERON:0001638
UBERON:0035395	UBERON:0001637
UBERON:0035398	UBERON:0001637
UBERON:0035401	UBERON:0000328
UBERON:0035403	UBERON:0001637
UBERON:0035404	UBERON:0035403
UBERON:0035410	UBERON:0008337
UBERON:0035410	UBERON:0015212
UBERON:0035416	UBERON:0034944
UBERON:0035419	UBERON:0011136
UBERON:0035422	UBERON:0003498
UBERON:0035422	UBERON:0004573
UBERON:0035422	UBERON:0035395
UBERON:0035425	UBERON:0000064
UBERON:0035428	UBERON:0001979
UBERON:0035431	UBERON:0034944
UBERON:0035435	UBERON:0001146
UBERON:0035435	UBERON:0015212
UBERON:0035438	UBERON:0011825
UBERON:0035441	UBERON:0006983
UBERON:0035444	UBERON:0000211
UBERON:0035444	UBERON:0005172
UBERON:0035444	UBERON:0013765
UBERON:0035445	UBERON:0000211
UBERON:0035445	UBERON:0005173
UBERON:0035450	UBERON:0013522
UBERON:0035453	UBERON:0034944
UBERON:0035462	UBERON:0035350
UBERON:0035465	UBERON:0002553
UBERON:0035468	UBERON:0034944
UBERON:0035471	UBERON:0036215
UBERON:0035474	UBERON:0001099
UBERON:0035474	UBERON:0015212
UBERON:0035477	UBERON:0035636
UBERON:0035477	UBERON:0035637
UBERON:0035480	UBERON:0036215
UBERON:0035483	UBERON:0001146
UBERON:0035483	UBERON:0015212
UBERON:0035489	UBERON:0001637
UBERON:0035492	UBERON:0035403
UBERON:0035495	UBERON:0004885
UBERON:0035498	UBERON:0005172
UBERON:0035498	UBERON:0008845
UBERON:0035501	UBERON:0035016
UBERON:0035505	UBERON:0008337
UBERON:0035505	UBERON:0015212
UBERON:0035508	UBERON:0001637
UBERON:0035514	UBERON:0011216
UBERON:0035520	UBERON:0002524
UBERON:0035523	UBERON:0035480
UBERON:0035526	UBERON:0003431
UBERON:0035526	UBERON:0035652
UBERON:0035529	UBERON:0001191
UBERON:0035529	UBERON:0015212
UBERON:0035530	UBERON:0016564
UBERON:0035532	UBERON:0001663
UBERON:0035536	UBERON:0034944
UBERON:0035539	UBERON:0004573
UBERON:0035542	UBERON:0035635
UBERON:0035542	UBERON:0035637
UBERON:0035545	UBERON:0001473
UBERON:0035546	UBERON:0001638
UBERON:0035547	UBERON:0035546
UBERON:0035548	UBERON:0001637
UBERON:0035549	UBERON:0002049
UBERON:0035550	UBERON:0001638
UBERON:0035551	UBERON:0002049
UBERON:0035552	UBERON:0001638
UBERON:0035553	UBERON:0004151
UBERON:0035553	UBERON:0015212
UBERON:0035554	UBERON:0004151
UBERON:0035554	UBERON:0015212
UBERON:0035555	UBERON:0010521
UBERON:0035561	UBERON:0015021
UBERON:0035562	UBERON:0014450
UBERON:0035563	UBERON:0006569
UBERON:0035563	UBERON:0035568
UBERON:0035564	UBERON:0006569
UBERON:0035564	UBERON:0035568
UBERON:0035565	UBERON:0006569
UBERON:0035565	UBERON:0035568
UBERON:0035566	UBERON:0014450
UBERON:0035567	UBERON:0006569
UBERON:0035567	UBERON:0035566
UBERON:0035568	UBERON:0014450
UBERON:0035569	UBERON:0006569
UBERON:0035569	UBERON:0014450
UBERON:0035570	UBERON:0011591
UBERON:0035572	UBERON:0014450
UBERON:0035573	UBERON:0035569
UBERON:0035574	UBERON:0035569
UBERON:0035575	UBERON:0009050
UBERON:0035577	UBERON:0035569
UBERON:0035580	UBERON:0014450
UBERON:0035581	UBERON:0014450
UBERON:0035582	UBERON:0014450
UBERON:0035583	UBERON:0014450
UBERON:0035584	UBERON:0014450
UBERON:0035585	UBERON:0014450
UBERON:0035586	UBERON:0014450
UBERON:0035587	UBERON:0014450
UBERON:0035588	UBERON:0003528
UBERON:0035588	UBERON:0007245
UBERON:0035589	UBERON:0014450
UBERON:0035590	UBERON:0014450
UBERON:0035591	UBERON:0014450
UBERON:0035592	UBERON:0014450
UBERON:0035593	UBERON:0014450
UBERON:0035594	UBERON:0011216
UBERON:0035595	UBERON:0011591
UBERON:0035596	UBERON:0006568
UBERON:0035597	UBERON:0009955
UBERON:0035598	UBERON:0009955
UBERON:0035599	UBERON:0001714
UBERON:0035599	UBERON:0004121
UBERON:0035601	UBERON:0001714
UBERON:0035601	UBERON:0004121
UBERON:0035602	UBERON:0005053
UBERON:0035603	UBERON:0000475
UBERON:0035604	UBERON:0000475
UBERON:0035605	UBERON:0000475
UBERON:0035606	UBERON:0034944
UBERON:0035607	UBERON:0011215
UBERON:0035608	UBERON:0001473
UBERON:0035609	UBERON:0013754
UBERON:0035610	UBERON:0004111
UBERON:0035611	UBERON:0005423
UBERON:0035612	UBERON:0010363
UBERON:0035617	UBERON:0000464
UBERON:0035618	UBERON:0035617
UBERON:0035619	UBERON:0035617
UBERON:0035634	UBERON:0000475
UBERON:0035635	UBERON:0035634
UBERON:0035636	UBERON:0035634
UBERON:0035637	UBERON:0015212
UBERON:0035637	UBERON:0035634
UBERON:0035638	UBERON:0015212
UBERON:0035638	UBERON:0035634
UBERON:0035639	UBERON:0034921
UBERON:0035640	UBERON:0001311
UBERON:0035642	UBERON:0001021
UBERON:0035646	UBERON:0018398
UBERON:0035647	UBERON:0035648
UBERON:0035648	UBERON:0011779
UBERON:0035649	UBERON:0001021
UBERON:0035650	UBERON:0001021
UBERON:0035651	UBERON:0000063
UBERON:0035651	UBERON:0005156
UBERON:0035652	UBERON:0001021
UBERON:0035655	UBERON:0013126
UBERON:0035659	UBERON:0001638
UBERON:0035662	UBERON:0001638
UBERON:0035675	UBERON:0001638
UBERON:0035676	UBERON:0005251
UBERON:0035676	UBERON:0009743
UBERON:0035677	UBERON:0005251
UBERON:0035753	UBERON:0004537
UBERON:0035754	UBERON:0035753
UBERON:0035755	UBERON:0035753
UBERON:0035756	UBERON:0006877
UBERON:0035756	UBERON:0035755
UBERON:0035757	UBERON:0035753
UBERON:0035758	UBERON:0035762
UBERON:0035762	UBERON:0006544
UBERON:0035762	UBERON:0035753
UBERON:0035763	UBERON:0002553
UBERON:0035764	UBERON:0000029
UBERON:0035765	UBERON:0035764
UBERON:0035766	UBERON:0001328
UBERON:0035767	UBERON:0002185
UBERON:0035768	UBERON:0001813
UBERON:0035769	UBERON:0003964
UBERON:0035770	UBERON:0000122
UBERON:0035770	UBERON:0035771
UBERON:0035771	UBERON:0001816
UBERON:0035772	UBERON:0001816
UBERON:0035773	UBERON:0035772
UBERON:0035774	UBERON:0035772
UBERON:0035775	UBERON:0000475
UBERON:0035776	UBERON:0035783
UBERON:0035783	UBERON:0001808
UBERON:0035784	UBERON:0001968
UBERON:0035785	UBERON:0009663
UBERON:0035786	UBERON:0002305
UBERON:0035787	UBERON:0002305
UBERON:0035788	UBERON:0002305
UBERON:0035802	UBERON:0035787
UBERON:0035803	UBERON:0002616
UBERON:0035804	UBERON:0013522
UBERON:0035805	UBERON:0012489
UBERON:0035806	UBERON:0005764
UBERON:0035807	UBERON:0002308
UBERON:0035808	UBERON:0000125
UBERON:0035808	UBERON:0009663
UBERON:0035809	UBERON:0002553
UBERON:0035814	UBERON:0035818
UBERON:0035815	UBERON:0035814
UBERON:0035818	UBERON:0001013
UBERON:0035819	UBERON:0000464
UBERON:0035820	UBERON:0002075
UBERON:0035820	UBERON:0005906
UBERON:0035825	UBERON:0001235
UBERON:0035826	UBERON:0001236
UBERON:0035827	UBERON:0001235
UBERON:0035828	UBERON:0001236
UBERON:0035829	UBERON:0009025
UBERON:0035830	UBERON:0009025
UBERON:0035831	UBERON:0000063
UBERON:0035831	UBERON:0015212
UBERON:0035832	UBERON:0007522
UBERON:0035833	UBERON:0011878
UBERON:0035834	UBERON:0002469
UBERON:0035835	UBERON:0035837
UBERON:0035836	UBERON:0035837
UBERON:0035837	UBERON:0034944
UBERON:0035838	UBERON:0000344
UBERON:0035839	UBERON:0000009
UBERON:0035840	UBERON:0006676
UBERON:0035841	UBERON:0006660
UBERON:0035842	UBERON:0000311
UBERON:0035842	UBERON:0001500
UBERON:0035843	UBERON:0001972
UBERON:0035844	UBERON:0004648
UBERON:0035845	UBERON:0002384
UBERON:0035846	UBERON:0035845
UBERON:0035847	UBERON:0035845
UBERON:0035848	UBERON:0005913
UBERON:0035849	UBERON:0005913
UBERON:0035850	UBERON:0005913
UBERON:0035872	UBERON:0002301
UBERON:0035872	UBERON:0022303
UBERON:0035873	UBERON:0002301
UBERON:0035873	UBERON:0022303
UBERON:0035874	UBERON:0002301
UBERON:0035874	UBERON:0022303
UBERON:0035875	UBERON:0002301
UBERON:0035875	UBERON:0022303
UBERON:0035876	UBERON:0002301
UBERON:0035876	UBERON:0022303
UBERON:0035877	UBERON:0002301
UBERON:0035877	UBERON:0022303
UBERON:0035878	UBERON:0005055
UBERON:0035879	UBERON:0003685
UBERON:0035880	UBERON:0003685
UBERON:0035881	UBERON:0003685
UBERON:0035882	UBERON:0003685
UBERON:0035883	UBERON:0003685
UBERON:0035884	UBERON:0003685
UBERON:0035884	UBERON:2002260
UBERON:0035885	UBERON:0002616
UBERON:0035886	UBERON:0002616
UBERON:0035890	UBERON:0002616
UBERON:0035892	UBERON:0002616
UBERON:0035893	UBERON:0002616
UBERON:0035894	UBERON:0002616
UBERON:0035895	UBERON:0002616
UBERON:0035897	UBERON:0002616
UBERON:0035900	UBERON:0002616
UBERON:0035904	UBERON:0002616
UBERON:0035906	UBERON:0002616
UBERON:0035907	UBERON:0002616
UBERON:0035908	UBERON:0002616
UBERON:0035909	UBERON:0002616
UBERON:0035911	UBERON:0002616
UBERON:0035912	UBERON:0002616
UBERON:0035913	UBERON:0002616
UBERON:0035914	UBERON:0002616
UBERON:0035915	UBERON:0002616
UBERON:0035916	UBERON:0002616
UBERON:0035917	UBERON:0002616
UBERON:0035918	UBERON:0002616
UBERON:0035919	UBERON:0002616
UBERON:0035920	UBERON:0002616
UBERON:0035922	UBERON:0003980
UBERON:0035924	UBERON:0000122
UBERON:0035924	UBERON:0011215
UBERON:0035925	UBERON:0008334
UBERON:0035925	UBERON:0019303
UBERON:0035926	UBERON:0003980
UBERON:0035927	UBERON:0013118
UBERON:0035928	UBERON:0002616
UBERON:0035930	UBERON:0007247
UBERON:0035931	UBERON:0001018
UBERON:0035931	UBERON:0007702
UBERON:0035932	UBERON:0002616
UBERON:0035933	UBERON:0000200
UBERON:0035934	UBERON:0002616
UBERON:0035935	UBERON:0022259
UBERON:0035935	UBERON:0022260
UBERON:0035937	UBERON:0022248
UBERON:0035938	UBERON:0019262
UBERON:0035938	UBERON:0035939
UBERON:0035939	UBERON:0002316
UBERON:0035940	UBERON:0007245
UBERON:0035940	UBERON:0019263
UBERON:0035941	UBERON:0005764
UBERON:0035942	UBERON:0000464
UBERON:0035943	BFO:0000001
UBERON:0035944	BFO:0000003
UBERON:0035944	UBERON:0035943
UBERON:0035945	BFO:0000003
UBERON:0035945	UBERON:0035943
UBERON:0035946	BFO:0000003
UBERON:0035946	UBERON:0035943
UBERON:0035956	UBERON:0000464
UBERON:0035957	UBERON:0035959
UBERON:0035958	UBERON:0035959
UBERON:0035959	UBERON:0005913
UBERON:0035960	UBERON:0000062
UBERON:0035962	UBERON:0000064
UBERON:0035962	UBERON:0005156
UBERON:0035963	UBERON:0006314
UBERON:0035964	UBERON:0005913
UBERON:0035965	UBERON:0000060
UBERON:0035966	UBERON:0004923
UBERON:0035967	UBERON:0003729
UBERON:0035968	UBERON:0012451
UBERON:0035969	UBERON:0035016
UBERON:0035970	UBERON:0002616
UBERON:0035971	UBERON:0002616
UBERON:0035972	UBERON:0002616
UBERON:0035973	UBERON:0000125
UBERON:0035973	UBERON:0006331
UBERON:0035973	UBERON:0009662
UBERON:0035974	UBERON:0000125
UBERON:0035974	UBERON:0007251
UBERON:0035975	UBERON:0002616
UBERON:0035976	UBERON:0000125
UBERON:0035976	UBERON:0007413
UBERON:0035977	UBERON:0000125
UBERON:0035977	UBERON:0009663
UBERON:0035999	UBERON:0002616
UBERON:0036000	UBERON:0035999
UBERON:0036001	UBERON:0035999
UBERON:0036002	UBERON:0035999
UBERON:0036003	UBERON:0035999
UBERON:0036004	UBERON:0035999
UBERON:0036005	UBERON:0035999
UBERON:0036006	UBERON:0035999
UBERON:0036007	UBERON:0035999
UBERON:0036008	UBERON:0035999
UBERON:0036009	UBERON:0035999
UBERON:0036010	UBERON:0035999
UBERON:0036011	UBERON:0035999
UBERON:0036012	UBERON:0002616
UBERON:0036013	UBERON:0006800
UBERON:0036014	UBERON:0007651
UBERON:0036015	UBERON:0000456
UBERON:0036016	UBERON:0036017
UBERON:0036017	UBERON:0000463
UBERON:0036018	UBERON:0036017
UBERON:0036019	UBERON:0008978
UBERON:0036043	UBERON:0027285
UBERON:0036043	UBERON:0027331
UBERON:0036044	UBERON:0002616
UBERON:0036044	UBERON:0002749
UBERON:0036063	UBERON:0004003
UBERON:0036065	UBERON:0002616
UBERON:0036065	UBERON:0002749
UBERON:0036066	UBERON:0002062
UBERON:0036067	UBERON:0002062
UBERON:0036068	UBERON:0000072
UBERON:0036069	UBERON:0002050
UBERON:0036070	UBERON:0003037
UBERON:0036070	UBERON:0004120
UBERON:0036071	UBERON:0003830
UBERON:0036071	UBERON:0003831
UBERON:0036072	UBERON:0004185
UBERON:0036072	UBERON:0005911
UBERON:0036072	UBERON:0007499
UBERON:0036072	UBERON:0009854
UBERON:0036072	UBERON:0015833
UBERON:0036073	UBERON:0003104
UBERON:0036074	UBERON:0001638
UBERON:0036143	UBERON:0011779
UBERON:0036144	UBERON:0013686
UBERON:0036145	UBERON:0000467
UBERON:0036146	UBERON:0002050
UBERON:0036146	UBERON:0004120
UBERON:0036146	UBERON:0005291
UBERON:0036146	UBERON:0007688
UBERON:0036147	UBERON:0001630
UBERON:0036148	UBERON:0001630
UBERON:0036149	UBERON:0001416
UBERON:0036150	UBERON:0000063
UBERON:0036151	UBERON:0001987
UBERON:0036152	UBERON:0001987
UBERON:0036153	UBERON:0001987
UBERON:0036154	UBERON:0001987
UBERON:0036161	UBERON:0001987
UBERON:0036162	UBERON:0001987
UBERON:0036163	UBERON:0001987
UBERON:0036164	UBERON:0002616
UBERON:0036167	UBERON:0004923
UBERON:0036168	UBERON:0004923
UBERON:0036172	UBERON:0014377
UBERON:0036173	UBERON:0014377
UBERON:0036174	UBERON:0014377
UBERON:0036176	UBERON:0014377
UBERON:0036177	UBERON:0006568
UBERON:0036185	UBERON:0006914
UBERON:0036185	UBERON:0014914
UBERON:0036186	UBERON:0002521
UBERON:0036186	UBERON:0011824
UBERON:0036212	UBERON:0006846
UBERON:0036214	UBERON:8410024
UBERON:0036215	UBERON:0000001
UBERON:0036216	UBERON:0011779
UBERON:0036217	UBERON:0006314
UBERON:0036218	UBERON:0002616
UBERON:0036219	UBERON:0015249
UBERON:0036224	UBERON:0001018
UBERON:0036225	UBERON:0002530
UBERON:0036242	UBERON:0002328
UBERON:0036243	UBERON:0006314
UBERON:0036244	UBERON:0007779
UBERON:0036245	UBERON:0000353
UBERON:0036246	UBERON:0036248
UBERON:0036247	UBERON:0036248
UBERON:0036248	UBERON:0002217
UBERON:0036249	UBERON:0036250
UBERON:0036250	UBERON:0005764
UBERON:0036252	UBERON:0000464
UBERON:0036253	UBERON:0000161
UBERON:0036254	UBERON:0000161
UBERON:0036255	UBERON:0001032
UBERON:0036256	UBERON:0034953
UBERON:0036259	UBERON:0015229
UBERON:0036260	UBERON:0034953
UBERON:0036261	UBERON:0007499
UBERON:0036262	UBERON:0000211
UBERON:0036262	UBERON:0005156
UBERON:0036263	UBERON:0000072
UBERON:0036264	UBERON:0011779
UBERON:0036265	UBERON:2001995
UBERON:0036266	UBERON:0004765
UBERON:0036267	UBERON:0001638
UBERON:0036268	UBERON:0001638
UBERON:0036269	UBERON:0001981
UBERON:0036270	UBERON:0000211
UBERON:0036271	UBERON:0000158
UBERON:0036272	UBERON:0036271
UBERON:0036273	UBERON:0036271
UBERON:0036274	UBERON:0002385
UBERON:0036285	UBERON:0004784
UBERON:0036286	UBERON:0004784
UBERON:0036288	UBERON:0036285
UBERON:0036289	UBERON:0036286
UBERON:0036290	UBERON:0006566
UBERON:0036291	UBERON:0006567
UBERON:0036292	UBERON:0000064
UBERON:0036292	UBERON:0005156
UBERON:0036293	UBERON:0003729
UBERON:0036294	UBERON:0003729
UBERON:0036295	UBERON:0000477
UBERON:0036300	UBERON:0001638
UBERON:0036301	UBERON:0002201
UBERON:0036301	UBERON:0006876
UBERON:0036302	UBERON:0002049
UBERON:0036303	UBERON:0036302
UBERON:0036304	UBERON:0000061
UBERON:0036328	UBERON:0000415
UBERON:0036328	UBERON:0037144
UBERON:0036337	UBERON:0001169
UBERON:0036343	UBERON:0003697
UBERON:0036351	UBERON:0000415
UBERON:0036352	UBERON:0000415
UBERON:0036362	UBERON:0001169
UBERON:0036375	UBERON:0009916
UBERON:0036376	UBERON:0009916
UBERON:0036422	UBERON:0000415
UBERON:0036441	UBERON:0000060
UBERON:0036441	UBERON:0005156
UBERON:0036521	UBERON:0000060
UBERON:0036523	UBERON:0000060
UBERON:0036523	UBERON:0005156
UBERON:0036553	UBERON:0000042
UBERON:0036553	UBERON:0000060
UBERON:0036654	UBERON:0005358
UBERON:0036654	UBERON:0036661
UBERON:0036655	UBERON:0005358
UBERON:0036655	UBERON:0036661
UBERON:0036656	UBERON:0005358
UBERON:0036656	UBERON:0036661
UBERON:0036657	UBERON:0005358
UBERON:0036657	UBERON:0036661
UBERON:0036658	UBERON:0000060
UBERON:0036658	UBERON:0005358
UBERON:0036661	UBERON:0000060
UBERON:0036661	UBERON:0005358
UBERON:0036925	UBERON:0000060
UBERON:0036990	UBERON:0000060
UBERON:0037089	UBERON:0000060
UBERON:0037089	UBERON:0000075
UBERON:0037094	UBERON:0000415
UBERON:0037144	UBERON:0000060
UBERON:0037191	UBERON:0000060
UBERON:0037237	UBERON:0000060
UBERON:0037447	UBERON:0036521
UBERON:0037455	UBERON:0036521
UBERON:0037458	UBERON:0001037
UBERON:0037459	UBERON:0001037
UBERON:0037461	UBERON:0001037
UBERON:0037462	UBERON:0001037
UBERON:0037463	UBERON:0001037
UBERON:0037464	UBERON:0037463
UBERON:0037465	UBERON:0001037
UBERON:0037466	UBERON:0001037
UBERON:0037467	UBERON:0001037
UBERON:0037468	UBERON:0009569
UBERON:0037480	UBERON:0007644
UBERON:0037494	UBERON:0015863
UBERON:0037500	UBERON:0037560
UBERON:0037501	UBERON:0037560
UBERON:0037502	UBERON:0037560
UBERON:0037503	UBERON:0037560
UBERON:0037514	UBERON:0002509
UBERON:0037515	UBERON:0002509
UBERON:0037518	UBERON:0039168
UBERON:0037521	UBERON:0039168
UBERON:0037522	UBERON:0002509
UBERON:0037527	UBERON:0016401
UBERON:0037528	UBERON:0016401
UBERON:0037530	UBERON:0002527
UBERON:0037531	UBERON:0015860
UBERON:0037532	UBERON:0015878
UBERON:0037532	UBERON:8470001
UBERON:0037533	UBERON:0015878
UBERON:0037534	UBERON:0015878
UBERON:0037535	UBERON:0015878
UBERON:0037536	UBERON:0015878
UBERON:0037538	UBERON:0015880
UBERON:0037539	UBERON:0015880
UBERON:0037540	UBERON:0015880
UBERON:0037541	UBERON:0015880
UBERON:0037548	UBERON:0015883
UBERON:0037549	UBERON:0015883
UBERON:0037559	UBERON:0015860
UBERON:0037560	UBERON:0001097
UBERON:0037566	UBERON:0002524
UBERON:0037580	UBERON:0015212
UBERON:0037580	UBERON:0015863
UBERON:0037590	UBERON:0037560
UBERON:0037601	UBERON:0002526
UBERON:0037601	UBERON:0015212
UBERON:0037614	UBERON:0037531
UBERON:0037615	UBERON:0037531
UBERON:0037722	UBERON:0015212
UBERON:0037722	UBERON:0015869
UBERON:0037723	UBERON:0015212
UBERON:0037723	UBERON:0015869
UBERON:0037763	UBERON:0012310
UBERON:0037764	UBERON:0012310
UBERON:0037765	UBERON:0012310
UBERON:0037766	UBERON:0012310
UBERON:0037787	UBERON:0015212
UBERON:0037787	UBERON:0035204
UBERON:0037788	UBERON:0015212
UBERON:0037788	UBERON:0035204
UBERON:0037789	UBERON:0015212
UBERON:0037789	UBERON:0037503
UBERON:0037790	UBERON:0015212
UBERON:0037790	UBERON:0037503
UBERON:0037793	UBERON:0015212
UBERON:0037793	UBERON:0037500
UBERON:0037794	UBERON:0015212
UBERON:0037794	UBERON:0037500
UBERON:0037795	UBERON:0015212
UBERON:0037795	UBERON:0037501
UBERON:0037796	UBERON:0015212
UBERON:0037796	UBERON:0037501
UBERON:0037797	UBERON:0015212
UBERON:0037797	UBERON:0037502
UBERON:0037798	UBERON:0015212
UBERON:0037798	UBERON:0037502
UBERON:0037865	UBERON:0002429
UBERON:0037995	UBERON:0015870
UBERON:0037998	UBERON:0002429
UBERON:0038001	UBERON:0007644
UBERON:0038002	UBERON:0012236
UBERON:0038003	UBERON:0012236
UBERON:0038037	UBERON:0002429
UBERON:0038048	UBERON:0016399
UBERON:0038053	UBERON:0015860
UBERON:0038054	UBERON:0015860
UBERON:0038093	UBERON:0002509
UBERON:0038094	UBERON:0015860
UBERON:0038124	UBERON:0037566
UBERON:0038137	UBERON:0037601
UBERON:0038139	UBERON:0037601
UBERON:0038587	UBERON:0037566
UBERON:0038632	UBERON:0002524
UBERON:0038633	UBERON:0002524
UBERON:0038634	UBERON:0002524
UBERON:0038635	UBERON:0035764
UBERON:0038638	UBERON:0035764
UBERON:0038641	UBERON:0035764
UBERON:0038647	UBERON:0002524
UBERON:0038651	UBERON:0002524
UBERON:0038684	UBERON:0037580
UBERON:0038685	UBERON:0037580
UBERON:0038687	UBERON:0000029
UBERON:0038687	UBERON:0002507
UBERON:0038691	UBERON:0015859
UBERON:0038694	UBERON:0015859
UBERON:0038695	UBERON:0015865
UBERON:0038696	UBERON:0015865
UBERON:0038697	UBERON:0037527
UBERON:0038698	UBERON:0037527
UBERON:0038699	UBERON:0037528
UBERON:0038700	UBERON:0037528
UBERON:0038707	UBERON:0016401
UBERON:0038727	UBERON:0002509
UBERON:0038734	UBERON:0037531
UBERON:0038735	UBERON:0037515
UBERON:0038736	UBERON:0037515
UBERON:0038737	UBERON:0037514
UBERON:0038738	UBERON:0037514
UBERON:0038746	UBERON:0015863
UBERON:0038784	UBERON:0037615
UBERON:0038787	UBERON:0016378
UBERON:0038796	UBERON:0015859
UBERON:0038818	UBERON:0016401
UBERON:0038849	UBERON:0000029
UBERON:0038853	UBERON:0001543
UBERON:0038854	UBERON:0001543
UBERON:0038855	UBERON:0009007
UBERON:0038856	UBERON:0009007
UBERON:0038857	UBERON:0009007
UBERON:0038859	UBERON:0009006
UBERON:0038860	UBERON:0009006
UBERON:0038861	UBERON:0016398
UBERON:0038864	UBERON:0016398
UBERON:0038867	UBERON:0016399
UBERON:0038868	UBERON:0007644
UBERON:0038870	UBERON:0016399
UBERON:0038871	UBERON:0016399
UBERON:0038878	UBERON:0037566
UBERON:0038879	UBERON:0037566
UBERON:0038882	UBERON:0037566
UBERON:0038885	UBERON:0007644
UBERON:0038888	UBERON:0002524
UBERON:0038894	UBERON:0012311
UBERON:0038897	UBERON:0015472
UBERON:0038900	UBERON:0015472
UBERON:0038920	UBERON:0015871
UBERON:0038922	UBERON:0015871
UBERON:0038923	UBERON:0015871
UBERON:0038925	UBERON:0015870
UBERON:0038929	UBERON:0012311
UBERON:0038930	UBERON:0012311
UBERON:0038931	UBERON:0012311
UBERON:0038932	UBERON:0012311
UBERON:0038934	UBERON:0012310
UBERON:0038935	UBERON:0012310
UBERON:0038936	UBERON:0012310
UBERON:0038938	UBERON:0002429
UBERON:0038943	UBERON:0037566
UBERON:0038951	UBERON:0015866
UBERON:0038952	UBERON:0015866
UBERON:0038953	UBERON:0015866
UBERON:0039162	UBERON:0016378
UBERON:0039163	UBERON:0002528
UBERON:0039164	UBERON:0002528
UBERON:0039167	UBERON:0007644
UBERON:0039168	UBERON:0037531
UBERON:0039169	UBERON:0005612
UBERON:0039170	UBERON:0004573
UBERON:0039175	UBERON:0000315
UBERON:0039176	UBERON:0000315
UBERON:0039185	UBERON:0001638
UBERON:0039186	UBERON:0001638
UBERON:0039187	UBERON:0001638
UBERON:0039188	UBERON:0001638
UBERON:0039215	UBERON:0001637
UBERON:0039222	UBERON:0001637
UBERON:0039222	UBERON:0015796
UBERON:0039228	UBERON:0001638
UBERON:0039230	UBERON:0001638
UBERON:0039232	UBERON:0001621
UBERON:0039256	UBERON:0001638
UBERON:0039258	UBERON:0039259
UBERON:0039259	UBERON:0001593
UBERON:0039260	UBERON:0004573
UBERON:0039261	UBERON:0001637
UBERON:0039262	UBERON:0002012
UBERON:0039288	UBERON:0000464
UBERON:0039351	UBERON:0001637
UBERON:0039355	UBERON:0001637
UBERON:0039376	UBERON:0001638
UBERON:0039377	UBERON:0001638
UBERON:0039379	UBERON:0001638
UBERON:0039418	UBERON:0004111
UBERON:0039421	UBERON:0039422
UBERON:0039422	UBERON:0001638
UBERON:0039422	UBERON:0005156
UBERON:0039835	UBERON:0005612
UBERON:0039838	UBERON:0039169
UBERON:0039839	UBERON:0039169
UBERON:0039840	UBERON:0039169
UBERON:0039841	UBERON:0039169
UBERON:0039842	UBERON:0039169
UBERON:0039843	UBERON:0039169
UBERON:0039844	UBERON:0039169
UBERON:0039845	UBERON:0039169
UBERON:0039846	UBERON:0039169
UBERON:0039847	UBERON:0004573
UBERON:0039848	UBERON:0039258
UBERON:0039849	UBERON:0039258
UBERON:0039850	UBERON:0001637
UBERON:0039851	UBERON:0039262
